timestamp,hostname,process_name,process_id,query_name
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1613,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1401,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1194,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1610,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1945,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1000,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1199,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1602,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1323,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1983,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1418,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1842,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1428,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1682,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1781,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1852,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1062,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1616,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1809,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1114,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1175,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1902,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1444,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1510,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1862,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1706,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1854,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1145,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1770,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1348,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1203,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1035,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1241,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1723,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1753,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1286,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1008,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1410,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1858,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1510,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1497,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1647,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1935,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1622,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1777,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1241,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1386,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1802,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1934,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1176,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1234,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1594,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1773,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1441,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1575,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1103,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1794,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1604,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1809,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1005,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1384,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1393,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1159,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1212,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1468,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1969,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1758,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1632,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1098,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1667,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1865,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1539,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1402,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1197,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1071,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1707,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1947,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1584,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1103,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1660,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1340,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1870,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1725,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1823,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1033,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1487,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1965,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1481,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1635,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1220,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1805,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1352,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1991,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1369,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1914,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1850,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1997,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1023,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1083,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1815,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1985,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,2000,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1943,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1239,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1548,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1553,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1374,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1450,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1330,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1754,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1299,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1889,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1499,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1173,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1571,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1505,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1664,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1614,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1019,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1939,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1199,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1959,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1424,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1083,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1540,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1563,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1089,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1061,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1427,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1819,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1469,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1421,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1516,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1225,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1834,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1430,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1208,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1600,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1409,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1408,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1995,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1232,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1221,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1861,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1326,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1940,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1129,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1366,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1454,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1614,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1061,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1187,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1401,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1174,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1832,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1674,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1133,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1190,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1255,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1194,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1492,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1566,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1781,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1633,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1378,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1785,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1435,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1254,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1415,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1280,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1695,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1573,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1746,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1256,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1184,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1257,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1706,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1875,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1727,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1393,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1802,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1469,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1084,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1268,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1758,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1134,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1786,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1753,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1164,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1332,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1107,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1415,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1926,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1814,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1366,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1384,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1605,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1146,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1888,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1486,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1323,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1344,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1510,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1962,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1451,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1234,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1505,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1283,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1499,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1206,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1446,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1003,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1124,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1842,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1916,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1368,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1357,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1754,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1978,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1363,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1425,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1630,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1602,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1722,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1145,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1927,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1865,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1598,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1170,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1561,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1760,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1215,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1326,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1089,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1093,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1386,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1078,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1883,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1414,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1651,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1376,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1354,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1404,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1336,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1074,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1706,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1835,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1686,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1356,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1855,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1350,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1724,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1574,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1453,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1472,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1602,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1477,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1368,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1535,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1992,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1586,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1846,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1554,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1825,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1474,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1446,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,2000,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1783,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1277,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1538,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1256,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1376,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1718,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1416,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1134,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1691,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1675,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1381,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1485,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1451,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1856,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1611,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1401,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1769,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1577,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1977,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1338,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1509,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1242,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1690,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1197,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1632,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1935,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1100,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1192,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1622,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1787,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1757,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1258,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1731,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1849,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1746,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1718,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1898,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1800,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1845,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1898,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1204,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1292,www.google.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1543,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1823,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1377,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1776,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1971,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1223,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1997,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1693,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1016,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1871,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1364,www.github.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1431,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1970,www.github.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1463,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1718,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1858,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1785,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1102,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1894,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1635,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1066,www.github.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1808,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1363,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1308,www.google.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1779,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1303,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,chrome.exe,1035,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1147,www.google.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1635,www.github.com
2025-09-18T10:02:00,DESKTOP-A,explorer.exe,1479,www.google.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1110,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1868,www.office365.com
2025-09-18T10:02:00,DESKTOP-A,svchost.exe,1707,www.stackoverflow.com
2025-09-18T10:02:00,DESKTOP-A,winword.exe,1339,www.google.com
